timestamp,realVolumeValue,accX,accY,accZ,ir0,ir1,ir2,milkVolume,confidence,totalMilkVolume,totalRange,bottleSize,bottleState,tiltOutOfRange,motionOutOfRange
1698056158.748804,25,-1567.0,242.0,16174.0,8826.0,8351.0,10172.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056158.928813,25,-1584.0,214.0,16334.0,8985.0,8344.0,10103.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056159.1393042,25,-1540.0,351.0,16300.0,8809.0,8356.0,10158.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056159.348943,25,-1570.0,246.0,16213.0,8978.0,8368.0,10125.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056159.5288239,25,-1626.0,280.0,16265.0,8895.0,8385.0,10146.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056159.7388492,25,-1498.0,140.0,16267.0,8865.0,8349.0,10189.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056159.9488149,25,-1574.0,273.0,16184.0,8868.0,8340.0,10050.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056160.129747,25,-1467.0,220.0,16218.0,8864.0,8360.0,10196.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056160.338849,25,-1578.0,252.0,16214.0,8838.0,8356.0,10170.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056160.54917,25,-1452.0,361.0,16344.0,8887.0,8375.0,10096.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056160.760329,25,-1519.0,178.0,16183.0,8861.0,8355.0,10226.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056160.939207,25,-1638.0,152.0,16241.0,8843.0,8372.0,10191.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056161.1492019,25,-1730.0,89.0,16173.0,8845.0,8344.0,10171.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056161.359132,25,-1764.0,208.0,16186.0,8814.0,8311.0,10211.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056161.5388389,25,-1750.0,135.0,16230.0,8909.0,8364.0,10248.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056161.748828,25,-1643.0,225.0,17057.0,8762.0,8314.0,10217.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056161.959169,25,-1603.0,-869.0,15935.0,8588.0,8208.0,10415.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056162.139286,25,-2271.0,-933.0,16201.0,8524.0,8758.0,10847.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056162.348899,25,-641.0,199.0,16251.0,8715.0,8479.0,10160.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056162.559174,25,-167.0,447.0,15562.0,9060.0,7947.0,9038.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056162.738867,25,148.0,-202.0,16501.0,7470.0,7422.0,8785.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056162.948849,25,1888.0,2084.0,16127.0,8741.0,7974.0,9261.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056163.159645,25,929.0,408.0,16112.0,8812.0,8122.0,8213.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056163.338912,25,1026.0,292.0,17109.0,7428.0,7525.0,9453.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056163.5492249,25,-443.0,2458.0,15464.0,8428.0,7496.0,8740.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056163.7592049,25,-24.0,2228.0,16616.0,9973.0,7929.0,8639.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056163.938861,25,44.0,3708.0,15612.0,8645.0,7931.0,9445.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056164.1492882,25,317.0,4367.0,16846.0,7831.0,6177.0,6079.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056164.359204,25,541.0,3574.0,15455.0,9056.0,8380.0,9571.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056164.538873,25,1115.0,2271.0,16838.0,8970.0,7808.0,8328.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056164.749281,25,-557.0,1383.0,16971.0,9784.0,7772.0,8630.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056164.989152,25,45.0,1796.0,16477.0,8372.0,8315.0,9484.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056165.199328,25,68.0,1594.0,15936.0,8727.0,7362.0,7982.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056165.378869,25,729.0,1472.0,18250.0,8779.0,8601.0,9901.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056165.589171,25,181.0,-45.0,16136.0,8119.0,8672.0,10061.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056165.769178,25,-667.0,-1170.0,16567.0,8732.0,8015.0,9463.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056165.978846,25,-829.0,-875.0,17134.0,7718.0,7658.0,10425.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056166.1895552,25,-447.0,1331.0,16124.0,8608.0,9028.0,9513.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056166.369257,25,36.0,3414.0,17841.0,8985.0,7582.0,7990.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056166.578898,25,-1463.0,1835.0,16168.0,9319.0,8003.0,8785.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056166.789149,25,-323.0,2981.0,15816.0,8417.0,7758.0,8790.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056166.9692469,25,297.0,2751.0,15824.0,10072.0,7549.0,8123.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056167.179785,25,-355.0,1174.0,16800.0,8820.0,8047.0,8558.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056167.389157,25,683.0,1716.0,16030.0,8520.0,8687.0,10482.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056167.570267,25,101.0,627.0,16149.0,8944.0,7808.0,8578.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056167.778884,25,148.0,1839.0,16442.0,9195.0,8888.0,9897.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056167.989161,25,278.0,2567.0,16473.0,9288.0,8008.0,8973.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056168.169446,25,-71.0,2351.0,16119.0,9056.0,7781.0,8152.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056168.3789449,25,439.0,2127.0,16127.0,9204.0,8333.0,9427.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056168.589572,25,17.0,1539.0,16339.0,9302.0,8314.0,9236.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056168.769189,25,-32.0,965.0,16241.0,8949.0,8411.0,9477.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056168.97888,25,274.0,587.0,16110.0,8869.0,8394.0,9949.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056169.189561,25,619.0,517.0,16014.0,8735.0,8703.0,9701.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056169.3988938,25,437.0,591.0,16843.0,8921.0,8236.0,9444.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056169.6088948,25,-198.0,4175.0,15751.0,8496.0,7690.0,8852.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056169.789178,25,458.0,4478.0,16013.0,9161.0,7368.0,7564.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056169.998905,25,290.0,4585.0,15763.0,8646.0,7170.0,7447.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056170.209703,25,114.0,3004.0,16064.0,8969.0,7422.0,7844.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056170.3892488,25,-54.0,2775.0,15552.0,9354.0,8415.0,9457.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056170.598936,25,392.0,1303.0,15948.0,8889.0,8425.0,9017.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056170.810303,25,228.0,-147.0,16786.0,8780.0,8617.0,9987.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056170.9898639,25,395.0,-1578.0,17216.0,8212.0,8630.0,10987.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056171.199326,25,456.0,-418.0,15648.0,8480.0,8603.0,10506.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056171.4102411,25,1495.0,527.0,16065.0,8446.0,8549.0,9336.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056171.589139,25,869.0,1444.0,16767.0,8959.0,8339.0,9567.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056171.798905,25,179.0,929.0,16138.0,9066.0,8485.0,9428.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056172.009304,25,-2066.0,945.0,15647.0,8936.0,7857.0,9665.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056172.189135,25,-3975.0,2185.0,15526.0,8949.0,7868.0,9620.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056172.3988972,25,-6267.0,2466.0,14756.0,8685.0,6578.0,7867.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056172.609571,25,-6707.0,4245.0,14136.0,8914.0,7241.0,8733.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056172.789307,25,-6884.0,5663.0,14094.0,8310.0,5834.0,6647.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056172.999701,25,-5997.0,5843.0,13535.0,8327.0,5745.0,6194.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056173.209714,25,-5087.0,6412.0,14440.0,8661.0,6423.0,7297.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056173.388925,25,-3842.0,6316.0,14286.0,8022.0,5335.0,5466.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056173.629278,25,-2673.0,6719.0,14916.0,8498.0,6339.0,6703.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056173.8389359,25,-1470.0,6070.0,15039.0,8487.0,6266.0,6688.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056174.018907,25,-835.0,4570.0,15728.0,9037.0,7313.0,7503.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056174.2291079,25,-370.0,4863.0,15935.0,9035.0,7687.0,8408.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056174.438895,25,1951.0,4547.0,18102.0,7891.0,5972.0,5944.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056174.618787,25,2087.0,893.0,16125.0,8693.0,8391.0,9397.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056174.8289618,25,1839.0,-917.0,15647.0,7969.0,8064.0,9171.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056175.0394402,25,1759.0,-777.0,15940.0,8482.0,8110.0,9628.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056175.2190762,25,2414.0,248.0,15883.0,7855.0,8176.0,9475.0,60.0,15.0,60.0,15.0,0.0,2.0,0.0,0.0
1698056175.428896,25,1840.0,-599.0,16484.0,8225.0,8468.0,9829.0,60.0,15.0,60.0,15.0,0.0,2.0,0.0,0.0
1698056175.638942,25,1616.0,-843.0,16211.0,8312.0,8414.0,9998.0,60.0,15.0,60.0,15.0,0.0,2.0,0.0,0.0
1698056175.818898,25,494.0,133.0,17947.0,8262.0,8480.0,10207.0,60.0,15.0,60.0,15.0,0.0,2.0,0.0,0.0
1698056176.028912,25,-120.0,1496.0,15856.0,8158.0,7348.0,8381.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056176.239023,25,-675.0,3344.0,16510.0,9126.0,7726.0,8903.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056176.419019,25,-1074.0,3454.0,15845.0,8655.0,7478.0,8011.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056176.629384,25,-889.0,3896.0,16178.0,9237.0,7525.0,8331.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056176.838953,25,-1023.0,4491.0,15625.0,9193.0,7674.0,8261.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056177.01893,25,-805.0,3732.0,15863.0,9150.0,7467.0,8048.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056177.229051,25,-15.0,4073.0,15869.0,9067.0,7633.0,8115.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056177.43897,25,182.0,3322.0,16097.0,9213.0,7862.0,8174.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056177.6189198,25,811.0,2426.0,15861.0,9060.0,8141.0,9063.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056177.8589668,25,-291.0,1811.0,15647.0,8934.0,7652.0,8519.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056178.038951,25,-1459.0,641.0,16937.0,9294.0,8435.0,10130.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056178.249018,25,-1187.0,-406.0,15318.0,8287.0,8271.0,10664.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056178.45887,25,-519.0,-53.0,16217.0,8961.0,8324.0,9517.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056178.6404881,25,478.0,721.0,15967.0,8557.0,8264.0,9848.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056178.848979,25,-675.0,-599.0,16684.0,8361.0,8386.0,10235.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056179.0587502,25,-639.0,2780.0,15462.0,9293.0,8355.0,9942.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056179.23903,25,-146.0,3517.0,16571.0,9685.0,7728.0,7464.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056179.4489942,25,130.0,3570.0,15614.0,9270.0,7990.0,9584.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056179.659113,25,-338.0,3756.0,16160.0,9324.0,7663.0,8456.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056179.839395,25,-1338.0,3549.0,15668.0,9153.0,7468.0,7773.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056180.048818,25,-943.0,3917.0,16233.0,9288.0,8160.0,9367.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056180.2589731,25,-917.0,3006.0,15940.0,10270.0,7549.0,7892.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056180.43892,25,291.0,1624.0,16001.0,9288.0,8165.0,9000.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056180.6488929,25,-89.0,2361.0,15941.0,8932.0,8172.0,9276.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056180.889649,25,348.0,799.0,15671.0,9250.0,8456.0,9548.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056181.040329,25,931.0,-595.0,16428.0,8377.0,8210.0,9843.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056181.249034,25,1232.0,-1147.0,16883.0,7888.0,8391.0,10350.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056181.459787,25,855.0,-1435.0,16362.0,8493.0,8931.0,10287.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056181.639,25,1390.0,-961.0,15933.0,8192.0,8249.0,9680.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056181.84893,25,1607.0,-609.0,16125.0,8723.0,8761.0,10992.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056182.059171,25,1072.0,0.0,16075.0,8720.0,8645.0,9764.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056182.269027,25,683.0,579.0,15998.0,8636.0,8732.0,9880.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056182.478899,25,605.0,563.0,16457.0,9193.0,8775.0,9907.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056182.6893601,25,289.0,677.0,15832.0,8918.0,8558.0,9871.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056182.868969,25,-1152.0,2735.0,15353.0,8968.0,7580.0,8561.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056183.079406,25,-4064.0,5323.0,14692.0,8488.0,6319.0,6549.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056183.289319,25,-4796.0,7144.0,14531.0,8440.0,6353.0,7326.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056183.4690862,25,-4975.0,7674.0,13104.0,6994.0,4844.0,4794.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056183.679397,25,-6094.0,7983.0,12412.0,7390.0,4866.0,5202.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056183.889305,25,-7203.0,8864.0,13656.0,7601.0,5116.0,5596.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056184.069363,25,-5983.0,6459.0,13321.0,7661.0,5147.0,5651.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056184.2790189,25,-4395.0,7157.0,14272.0,8186.0,5910.0,6641.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056184.48977,25,-1844.0,5312.0,14568.0,8606.0,6767.0,6821.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056184.668972,25,-102.0,2584.0,15766.0,9266.0,8071.0,9113.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056184.879805,25,1235.0,2705.0,15556.0,8403.0,7637.0,8162.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056185.089556,25,2260.0,1692.0,15777.0,9316.0,8139.0,8609.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056185.269054,25,2487.0,1619.0,18367.0,7889.0,7887.0,8306.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056185.4790092,25,-490.0,-1574.0,15600.0,8925.0,7826.0,9279.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056185.6893291,25,-725.0,-811.0,16166.0,7357.0,7233.0,9209.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056185.868993,25,229.0,-445.0,16397.0,8716.0,8057.0,9402.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056186.079496,25,597.0,711.0,15740.0,8333.0,8266.0,9367.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056186.289321,25,311.0,2170.0,16480.0,8163.0,8322.0,9757.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056186.498989,25,-328.0,1563.0,14356.0,10689.0,8388.0,10443.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056186.709385,25,1028.0,412.0,20380.0,8589.0,8585.0,9579.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056186.8888922,25,194.0,1671.0,15127.0,9603.0,8586.0,10164.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056187.099134,25,663.0,1054.0,16144.0,9207.0,8270.0,9272.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056187.3094358,25,484.0,2144.0,16090.0,9354.0,8193.0,9689.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056187.489332,25,456.0,2258.0,15639.0,8844.0,8196.0,8293.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056187.6990628,25,933.0,2019.0,16622.0,9222.0,8210.0,9110.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056187.909391,25,549.0,2137.0,16202.0,8696.0,8041.0,9143.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056188.089433,25,250.0,1947.0,15903.0,9138.0,7857.0,8521.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056188.29907,25,703.0,2305.0,16436.0,9160.0,8566.0,9294.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056188.509399,25,392.0,2399.0,15444.0,9133.0,8317.0,9069.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056188.719672,25,449.0,2621.0,16595.0,8966.0,7446.0,7891.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056188.899037,25,332.0,2689.0,16167.0,9169.0,8116.0,9165.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056189.109599,25,190.0,2898.0,15693.0,8960.0,8108.0,8455.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056189.319343,25,541.0,2340.0,16218.0,9312.0,8016.0,8452.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056189.499124,25,375.0,2233.0,16052.0,8945.0,8251.0,9332.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056189.709334,25,519.0,3388.0,15846.0,9014.0,7624.0,8025.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056189.9197621,25,400.0,3793.0,16054.0,9228.0,7592.0,7808.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056190.099183,25,416.0,3504.0,15906.0,9073.0,7909.0,8628.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056190.309495,25,58.0,3399.0,15940.0,9150.0,7762.0,8200.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056190.5194101,25,-531.0,2508.0,16751.0,9153.0,7956.0,8596.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056190.6990252,25,38.0,1603.0,16253.0,9050.0,8565.0,9930.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056190.93967,25,585.0,1607.0,16036.0,9035.0,7894.0,8740.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056191.120521,25,831.0,1191.0,15957.0,8937.0,8381.0,9047.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056191.329109,25,589.0,383.0,15964.0,8457.0,8250.0,9967.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056191.539067,25,885.0,203.0,17927.0,8265.0,8353.0,10070.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056191.719037,25,997.0,-715.0,15422.0,8618.0,8288.0,9294.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056191.92908,25,1122.0,-603.0,16472.0,8138.0,8401.0,9947.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056192.13925,25,605.0,-375.0,16385.0,8593.0,8480.0,10092.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056192.320123,25,541.0,-238.0,16499.0,8718.0,8442.0,9924.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056192.5291018,25,855.0,255.0,16292.0,8275.0,8299.0,10072.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056192.7390409,25,34.0,-70.0,16100.0,8866.0,8452.0,9399.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056192.9194489,25,889.0,-2.0,16293.0,8303.0,8647.0,10151.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056193.1291971,25,1075.0,-151.0,16223.0,8573.0,8739.0,9841.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056193.339086,25,1123.0,-249.0,16265.0,8745.0,8571.0,9646.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056193.51949,25,567.0,-44.0,16318.0,8185.0,8361.0,10174.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056193.7291179,25,513.0,180.0,16449.0,8972.0,8673.0,9770.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056193.939086,25,623.0,282.0,16390.0,8760.0,8609.0,9817.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056194.119492,25,504.0,284.0,16196.0,8487.0,8688.0,9959.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056194.329149,25,781.0,242.0,16302.0,9059.0,8497.0,9578.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056194.5390449,25,869.0,143.0,16127.0,8580.0,8770.0,9904.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056194.719367,25,1104.0,136.0,16419.0,8639.0,8778.0,9889.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056194.9291039,25,933.0,266.0,16412.0,8867.0,8638.0,9573.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056195.1692638,25,1214.0,273.0,16241.0,8462.0,8694.0,9758.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056195.349819,25,1024.0,61.0,16250.0,8642.0,8708.0,9766.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056195.559102,25,1001.0,69.0,16032.0,8694.0,8686.0,9769.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056195.769073,25,945.0,182.0,16370.0,8625.0,8758.0,9777.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056195.9498038,25,863.0,183.0,16266.0,8736.0,8650.0,9750.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056196.1592278,25,977.0,220.0,16310.0,8747.0,8730.0,9828.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056196.3690848,25,513.0,325.0,16364.0,8680.0,8600.0,9835.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056196.5498161,25,755.0,392.0,16443.0,8819.0,8707.0,9785.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056196.759076,25,1096.0,-269.0,15354.0,8668.0,8737.0,10007.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056196.9691892,25,755.0,-559.0,15860.0,8071.0,8412.0,10340.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056197.1496081,25,280.0,-1959.0,16062.0,8467.0,8515.0,10243.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
1698056197.359236,25,-577.0,-2335.0,17087.0,7677.0,7806.0,10398.0,70.0,5.0,70.0,5.0,0.0,2.0,0.0,0.0
